Date,TCS,INFY,SUNPHARMA,DRREDDY,RELIANCE,ONGC,HDFCBANK,SBI,HUL,ITC,BTC
2024-04-15,63426.2109375,1187.561279296875,727.4490966796875,2108.95751953125,1382.240966796875,381.26336669921875,252.10951232910156,1454.062744140625,730.341552734375,1511.162109375,3696.099609375
2024-04-16,63811.86328125,1195.3651123046875,734.5304565429688,2134.670166015625,1331.6832275390625,381.26336669921875,255.08241271972656,1454.9810791015625,724.74951171875,1508.7091064453125,3631.95361328125
2024-04-17,61276.69140625,1195.3651123046875,734.5304565429688,2134.670166015625,1331.6832275390625,381.26336669921875,255.08241271972656,1454.9810791015625,724.74951171875,1508.7091064453125,3631.95361328125
2024-04-18,63512.75390625,1176.951904296875,727.4490966796875,2128.90283203125,1336.2022705078125,374.9522705078125,246.97454833984375,1453.56640625,718.0968627929688,1487.9556884765625,3621.824462890625
2024-04-19,63843.5703125,1174.12646484375,745.2619018554688,2145.05126953125,1328.67041015625,380.23394775390625,247.96551513671875,1459.323974609375,723.5443115234375,1494.2357177734375,3588.251708984375
2024-04-20,64994.44140625,1174.12646484375,745.2619018554688,2145.05126953125,1328.67041015625,380.23394775390625,247.96551513671875,1459.323974609375,723.5443115234375,1494.2357177734375,3588.251708984375
2024-04-21,64926.64453125,1174.12646484375,745.2619018554688,2145.05126953125,1328.67041015625,380.23394775390625,247.96551513671875,1459.323974609375,723.5443115234375,1494.2357177734375,3588.251708984375
2024-04-22,66837.6796875,1188.5985107421875,735.9661254882812,2154.5673828125,1348.9124755859375,380.7262878417969,249.36184692382812,1468.9774169921875,738.6331787109375,1511.211181640625,3624.263671875
2024-04-23,66407.2734375,1175.9541015625,733.7274169921875,2174.9931640625,1357.997802734375,384.217529296875,249.36184692382812,1448.603271484375,745.2858276367188,1456.80126953125,3633.7353515625
2024-04-24,64276.8984375,1175.697265625,735.7227783203125,2172.590087890625,1347.029541015625,383.948974609375,251.6591339111328,1439.5205078125,745.3822021484375,1457.880615234375,3592.799560546875
2024-04-25,64481.70703125,1228.6358642578125,735.2605590820312,2144.33056640625,1354.2786865234375,391.69244384765625,254.0014190673828,1449.2484130859375,783.5625,1491.6353759765625,3612.634033203125
2024-04-26,63755.3203125,1235.2249755859375,734.7981567382812,2136.447998046875,1346.55859375,393.8856201171875,254.8572235107422,1441.878173828125,772.5712280273438,1478.2906494140625,3583.703125
2024-04-27,63419.140625,1235.2249755859375,734.7981567382812,2136.447998046875,1346.55859375,393.8856201171875,254.8572235107422,1441.878173828125,772.5712280273438,1478.2906494140625,3583.703125
2024-04-28,63113.23046875,1235.2249755859375,734.7981567382812,2136.447998046875,1346.55859375,393.8856201171875,254.8572235107422,1441.878173828125,772.5712280273438,1478.2906494140625,3583.703125
2024-04-29,63841.12109375,1244.1156005859375,744.3858032226562,2139.764404296875,1350.79541015625,392.2742614746094,255.12745666503906,1454.2613525390625,796.8677368164062,1493.0582275390625,3629.5146484375
2024-04-30,60636.85546875,1225.7811279296875,739.8109741210938,2143.945556640625,1337.4263916015625,389.9915466308594,254.8121795654297,1456.2218017578125,796.626708984375,1473.924072265625,3583.04638671875
2024-05-01,58254.01171875,1225.7811279296875,739.8109741210938,2143.945556640625,1337.4263916015625,389.9915466308594,254.8121795654297,1456.2218017578125,796.626708984375,1473.924072265625,3583.04638671875
2024-05-02,59123.43359375,1242.2188720703125,745.7242431640625,2139.95654296875,1331.6832275390625,392.9904479980469,254.76707458496094,1455.7752685546875,800.2904663085938,1490.507080078125,3623.04443359375
2024-05-03,62889.8359375,1254.4781494140625,739.5676879882812,2131.0654296875,1333.4251708984375,390.7076721191406,257.7400207519531,1423.46435546875,801.6401977539062,1482.8040771484375,3604.38134765625
2024-05-04,63891.47265625,1254.4781494140625,739.5676879882812,2131.0654296875,1333.4251708984375,390.7076721191406,257.7400207519531,1423.46435546875,801.6401977539062,1482.8040771484375,3604.38134765625
2024-05-05,64031.1328125,1254.4781494140625,739.5676879882812,2131.0654296875,1333.4251708984375,390.7076721191406,257.7400207519531,1423.46435546875,801.6401977539062,1482.8040771484375,3604.38134765625
2024-05-06,63161.94921875,1243.394287109375,741.0520629882812,2168.697021484375,1342.4632568359375,389.1858825683594,254.18154907226562,1409.095703125,778.838134765625,1500.4666748046875,3677.20263671875
2024-05-07,62334.81640625,1236.3115234375,733.021728515625,2287.118896484375,1356.6326904296875,394.19891357421875,246.4790802001953,1391.17822265625,773.149658203125,1486.9254150390625,3731.501953125
2024-05-08,61187.94140625,1196.5506591796875,721.5845947265625,2250.25634765625,1343.781494140625,394.7808837890625,249.4069366455078,1408.1279296875,781.7305297851562,1493.2054443359375,3729.626220703125
2024-05-09,63049.9609375,1161.1856689453125,704.4776611328125,2235.453369140625,1355.3145751953125,380.5472106933594,238.956787109375,1383.88232421875,790.4078979492188,1466.61376953125,3713.918212890625
2024-05-10,60792.77734375,1169.8095703125,709.361572265625,2270.922607421875,1341.521728515625,387.9326171875,243.46116638183594,1397.0845947265625,788.0457763671875,1478.2906494140625,3651.740966796875
2024-05-11,60793.7109375,1169.8095703125,709.361572265625,2270.922607421875,1341.521728515625,387.9326171875,243.46116638183594,1397.0845947265625,788.0457763671875,1478.2906494140625,3651.740966796875
2024-05-12,61448.39453125,1169.8095703125,709.361572265625,2270.922607421875,1341.521728515625,387.9326171875,243.46116638183594,1397.0845947265625,788.0457763671875,1478.2906494140625,3651.740966796875
2024-05-13,62901.44921875,1167.3497314453125,717.9208984375,2269.095947265625,1340.1566162109375,386.5898132324219,240.44322204589844,1392.394287109375,779.8023071289062,1496.443603515625,3702.2890625
2024-05-14,61552.7890625,1159.4964599609375,720.7328491210938,2258.474609375,1341.33349609375,384.6651306152344,245.8484649658203,1409.6414794921875,788.8652954101562,1516.2645263671875,3658.58740234375
2024-05-15,66267.4921875,1160.721435546875,709.6575927734375,2233.19482421875,1336.861328125,382.96429443359375,246.34397888183594,1405.86962890625,790.8899536132812,1498.7493896484375,3639.08056640625
2024-05-16,65231.58203125,1155.8612060546875,720.3875122070312,2252.274658203125,1368.3070068359375,386.231689453125,250.12759399414062,1414.8778076171875,782.8394165039062,1507.4825439453125,3684.9423828125
2024-05-17,67051.875,1145.8148193359375,722.286865234375,2230.359130859375,1359.7867431640625,390.5734558105469,249.94744873046875,1425.15185546875,788.5277709960938,1502.674560546875,3621.794189453125
2024-05-18,66940.8046875,1145.8148193359375,722.286865234375,2230.359130859375,1359.7867431640625,390.5734558105469,249.94744873046875,1425.15185546875,788.5277709960938,1502.674560546875,3621.794189453125
2024-05-19,66278.3671875,1145.8148193359375,722.286865234375,2230.359130859375,1359.7867431640625,390.5734558105469,249.94744873046875,1425.15185546875,788.5277709960938,1502.674560546875,3621.794189453125
2024-05-20,71448.1953125,1145.8148193359375,722.286865234375,2230.359130859375,1359.7867431640625,390.5734558105469,249.94744873046875,1425.15185546875,788.5277709960938,1502.674560546875,3621.794189453125
2024-05-21,70136.53125,1141.9127197265625,719.6721801757812,2221.08349609375,1350.2305908203125,389.2306213378906,252.33477783203125,1425.57373046875,800.8689575195312,1512.045166015625,3608.663818359375
2024-05-22,69122.3359375,1160.2769775390625,719.8695068359375,2275.103515625,1369.6722412109375,393.7961120605469,250.44293212890625,1449.9185791015625,802.6334838867188,1510.42626953125,3619.810546875
2024-05-23,67929.5625,1165.2061767578125,736.3468017578125,2290.0986328125,1386.2423095703125,395.09417724609375,255.35267639160156,1475.1319580078125,815.7206420898438,1467.0552978515625,3677.857666015625
2024-05-24,68526.1015625,1158.8939208984375,748.4827880859375,2277.170654296875,1379.3695068359375,390.48388671875,255.17254638671875,1469.37451171875,812.28955078125,1458.8128662109375,3636.341064453125
2024-05-25,69265.9453125,1158.8939208984375,748.4827880859375,2277.170654296875,1379.3695068359375,390.48388671875,255.17254638671875,1469.37451171875,812.28955078125,1458.8128662109375,3636.341064453125
2024-05-26,68518.09375,1158.8939208984375,748.4827880859375,2277.170654296875,1379.3695068359375,390.48388671875,255.17254638671875,1469.37451171875,812.28955078125,1458.8128662109375,3636.341064453125
2024-05-27,69394.5546875,1160.26708984375,753.6627807617188,2292.021240234375,1385.253662109375,386.2764587402344,250.12759399414062,1455.4774169921875,817.2891845703125,1438.55029296875,3634.026611328125
2024-05-28,68296.21875,1178.56201171875,755.0440673828125,2303.027099609375,1381.2054443359375,384.0384826660156,247.1096649169922,1445.5010986328125,814.7894287109375,1437.4217529296875,3627.272705078125
2024-05-29,67578.09375,1185.5657958984375,744.0921630859375,2281.351806640625,1366.0474853515625,385.7841491699219,244.90257263183594,1430.1895751953125,806.4567260742188,1451.2081298828125,3593.0302734375
2024-05-30,68364.9921875,1160.4744873046875,747.3234252929688,2260.204833984375,1343.9224853515625,379.42822265625,240.26307678222656,1414.3814697265625,809.5936889648438,1431.7305908203125,3529.220458984375
2024-05-31,67491.4140625,1144.29345703125,755.5620727539062,2238.721923828125,1351.076904296875,381.7557373046875,238.14599609375,1419.8907470703125,814.005126953125,1432.41748046875,3467.677978515625
2024-06-01,67706.9375,1144.29345703125,755.5620727539062,2238.721923828125,1351.076904296875,381.7557373046875,238.14599609375,1419.8907470703125,814.005126953125,1432.41748046875,3467.677978515625
2024-06-02,67751.6015625,1144.29345703125,755.5620727539062,2238.721923828125,1351.076904296875,381.7557373046875,238.14599609375,1419.8907470703125,814.005126953125,1432.41748046875,3467.677978515625
2024-06-03,68804.78125,1142.6043701171875,775.615966796875,2264.5302734375,1350.11669921875,385.24700927734375,255.9382781982422,1499.228515625,887.8229370117188,1425.7940673828125,3497.811767578125
2024-06-04,70567.765625,1132.23193359375,731.6848754882812,2399.485107421875,1338.3526611328125,378.535888671875,212.87649536132812,1387.0091552734375,759.9407348632812,1403.029296875,3509.288818359375
2024-06-05,71082.8203125,1150.6749267578125,765.5520629882812,2501.806884765625,1373.3563232421875,392.302490234375,222.96627807617188,1410.3116455078125,774.2042846679688,1459.4014892578125,3538.997314453125
2024-06-06,70757.1640625,1163.87255859375,769.4493408203125,2450.71826171875,1413.833984375,396.9521484375,227.29046630859375,1421.0819091796875,800.868896484375,1445.075439453125,3618.298828125
2024-06-07,69342.5859375,1197.528564453125,776.1832885742188,2477.824462890625,1472.749755859375,400.3710021972656,234.58755493164062,1459.1500244140625,813.613037109375,1478.5848388671875,3678.32958984375
2024-06-08,69305.7734375,1197.528564453125,776.1832885742188,2477.824462890625,1472.749755859375,400.3710021972656,234.58755493164062,1459.1500244140625,813.613037109375,1478.5848388671875,3678.32958984375
2024-06-09,69647.9921875,1197.528564453125,776.1832885742188,2477.824462890625,1472.749755859375,400.3710021972656,234.58755493164062,1459.1500244140625,813.613037109375,1478.5848388671875,3678.32958984375
2024-06-10,69512.28125,1206.3896484375,770.23876953125,2465.857177734375,1440.242919921875,398.3196716308594,233.46144104003906,1460.5894775390625,815.4265747070312,1484.7176513671875,3645.03173828125
2024-06-11,67332.03125,1193.1722412109375,771.9653930664062,2457.206298828125,1436.4014892578125,394.7640686035156,246.43399047851562,1445.9727783203125,819.102783203125,1471.6180419921875,3638.797607421875
2024-06-12,68241.1875,1197.2816162109375,776.5780029296875,2430.62841796875,1426.2701416015625,394.1258544921875,248.1907501220703,1452.5738525390625,822.5828857421875,1478.5848388671875,3619.4794921875
2024-06-13,66756.3984375,1204.3546142578125,779.8340454101562,2390.93017578125,1434.6729736328125,392.302490234375,249.13665771484375,1454.4847412109375,827.2884521484375,1482.4608154296875,3663.405029296875
2024-06-14,66011.09375,1202.260498046875,787.8013305664062,2406.79931640625,1429.8233642578125,393.0774230957031,248.10064697265625,1466.6944580078125,822.680908203125,1487.563232421875,3619.857666015625
2024-06-15,66191.0,1202.260498046875,787.8013305664062,2406.79931640625,1429.8233642578125,393.0774230957031,248.10064697265625,1466.6944580078125,822.680908203125,1487.563232421875,3619.857666015625
2024-06-16,66639.046875,1202.260498046875,787.8013305664062,2406.79931640625,1429.8233642578125,393.0774230957031,248.10064697265625,1466.6944580078125,822.680908203125,1487.563232421875,3619.857666015625
2024-06-17,66490.296875,1202.260498046875,787.8013305664062,2406.79931640625,1429.8233642578125,393.0774230957031,248.10064697265625,1466.6944580078125,822.680908203125,1487.563232421875,3619.857666015625
2024-06-18,65140.74609375,1183.6888427734375,793.1785888671875,2413.108154296875,1438.7542724609375,390.8893737792969,248.46096801757812,1470.1439208984375,828.2687377929688,1492.42041015625,3603.84619140625
2024-06-19,64960.296875,1176.7640380859375,817.869873046875,2384.718505859375,1451.382568359375,386.23974609375,244.63230895996094,1447.9332275390625,835.817138671875,1475.788330078125,3591.18798828125
2024-06-20,64828.65625,1179.648681640625,823.5431518554688,2409.17724609375,1455.2718505859375,385.9206237792969,244.90257263183594,1462.8726806640625,827.141357421875,1443.4073486328125,3577.5380859375
2024-06-21,64096.19921875,1187.6798095703125,821.7672119140625,2369.48046875,1471.885498046875,382.54736328125,242.92062377929688,1443.515869140625,819.8380126953125,1439.7276611328125,3599.737060546875
2024-06-22,64252.578125,1187.6798095703125,821.7672119140625,2369.48046875,1471.885498046875,382.54736328125,242.92062377929688,1443.515869140625,819.8380126953125,1439.7276611328125,3599.737060546875
2024-06-23,63180.796875,1187.6798095703125,821.7672119140625,2369.48046875,1471.885498046875,382.54736328125,242.92062377929688,1443.515869140625,819.8380126953125,1439.7276611328125,3599.737060546875
2024-06-24,60277.4140625,1196.2740478515625,825.0478515625,2370.35400390625,1466.5556640625,385.9206237792969,243.14584350585938,1430.88427734375,816.3088989257812,1466.466552734375,3605.451904296875
2024-06-25,61804.640625,1200.9072265625,844.2631225585938,2360.648193359375,1480.768310546875,385.9206237792969,240.53330993652344,1443.46630859375,825.6708984375,1476.9658203125,3625.903076171875
2024-06-26,60811.27734375,1199.2574462890625,839.40380859375,2373.654052734375,1479.5679931640625,386.51318359375,241.2089385986328,1502.9013671875,828.7098388671875,1492.6168212890625,3642.339599609375
2024-06-27,61604.80078125,1232.0242919921875,836.7644653320312,2389.717041015625,1510.9224853515625,388.01751708984375,240.98373413085938,1519.304931640625,827.3864135742188,1487.80859375,3716.3037109375
